
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000002127 |          182982 |          182983 |            Long |           0.005  |         27612.3 |         27608.3 |       Stop loss |           -0.02
      000002128 |          183064 |          183065 |           Short |           0.005  |         27479.9 |         27479.1 |       Stop loss |           0.004
      000002129 |          183183 |          183184 |            Long |           0.005  |         27590.1 |         27590.7 |       Stop loss |           0.003
      000002130 |          183214 |          183215 |           Short |           0.005  |         27585.4 |         27589.5 |       Stop loss |           -0.02
      000002131 |          183274 |          183275 |           Short |           0.005  |         27565.5 |         27566.6 |       Stop loss |          -0.005
      000002132 |          183387 |          183388 |            Long |           0.005  |         27613.2 |         27609.2 |       Stop loss |           -0.02
      000002133 |          183422 |          183423 |           Short |           0.005  |         27753.1 |         27742.4 |       Stop loss |           0.053
      000002134 |          183595 |          183596 |            Long |           0.005  |         27515.0 |         27510.2 |       Stop loss |          -0.024
      000002135 |          183658 |          183659 |            Long |           0.005  |         27422.0 |         27419.1 |       Stop loss |          -0.015
      000002136 |          183874 |          183875 |           Short |           0.005  |         27601.1 |         27586.7 |       Stop loss |           0.072
      000002137 |          183916 |          183917 |           Short |           0.005  |         27627.2 |         27624.6 |       Stop loss |           0.013
      000002138 |          184072 |          184073 |           Short |           0.005  |         27568.1 |         27572.0 |       Stop loss |           -0.02
      000002139 |          184108 |          184109 |           Short |           0.005  |         27590.4 |         27596.6 |       Stop loss |          -0.031
      000002140 |          184141 |          184142 |            Long |           0.005  |         27641.0 |         27645.3 |       Stop loss |           0.021
      000002141 |          184282 |          184283 |            Long |           0.005  |         27671.8 |         27668.8 |       Stop loss |          -0.015
