
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000002693 |          308083 |          308089 |            Long |           7.057  |        29205.78 |        29223.09 |       Stop loss | 134.13401505299234
      000002694 |          308184 |          308188 |            Long |           7.196  |        29201.84 |         29202.0 |       Stop loss | 36.54859913599772
      000002695 |          308315 |          308323 |            Long |           7.243  |         29160.3 |         29160.3 |       Stop loss | 55.285203344987835
      000002696 |          308370 |          308372 |           Short |           7.289  |        29205.98 |        29209.65 |       Stop loss | -21.283880000013788
      000002697 |          308409 |          308411 |           Short |           7.263  |        29222.58 |         29226.0 |       Stop loss | -21.207959999987317
      000002698 |          308485 |          308487 |            Long |           7.248  |        29194.34 |        29191.23 |       Stop loss | -21.164160000013712
      000002699 |          308645 |          308648 |           Short |           7.221  |         29214.0 |        29209.31 |       Stop loss | 80.9475038729992
      000002700 |          308828 |          308830 |            Long |           7.321  |        29149.88 |        29164.16 |       Stop loss | 169.8647703999876
      000002701 |          308888 |          308890 |           Short |           7.462  |        29280.19 |        29273.99 |       Stop loss | 92.03262923399531
      000002702 |          309021 |          309024 |           Short |           7.553  |        29291.92 |         29280.0 |       Stop loss | 98.58482251799155
      000002703 |          309124 |          309126 |            Long |           7.669  |        29236.49 |        29222.71 |       Stop loss |        -105.679
      000002704 |          309194 |          309195 |            Long |           7.608  |         29052.5 |        29041.26 |       Stop loss | -22.13927999999889
      000002705 |          309548 |          309552 |           Short |           7.564  |        29135.83 |         29138.0 |       Stop loss | -0.5544336359975715
      000002706 |          309655 |          309659 |            Long |           7.577  |        29082.88 |        29077.41 |       Stop loss | -22.0360981759903
      000002707 |          309696 |          309699 |            Long |           7.554  |        29084.07 |        29082.77 |       Stop loss | -9.809382671987464
      000002708 |          309790 |          309791 |            Long |           7.552  |        29050.72 |        29046.75 |       Stop loss | -21.9763199999989
      000002709 |          309999 |          310034 |            Long |           7.531  |        29045.85 |        29078.96 |     Take profit |         218.776
      000002710 |          310105 |          310109 |            Long |           7.753  |         29062.0 |        29058.05 |       Stop loss | -22.561229999998872
      000002711 |          310139 |          310159 |           Short |           7.725  |         29077.5 |        29046.05 |     Take profit |         224.643
      000002712 |          310192 |          310201 |            Long |            7.96  |        29065.01 |        29060.08 |       Stop loss | -18.280633519996336
      000002713 |          310233 |          310241 |            Long |           7.946  |        29046.79 |        29045.66 |       Stop loss | 14.02352988397843
      000002714 |          310273 |          310274 |            Long |           7.972  |        29008.18 |        28996.41 |       Stop loss | -23.118800000011603
      000002715 |          310305 |          310309 |            Long |           7.942  |        29029.34 |        29024.68 |       Stop loss | -23.031800000011557
      000002716 |          310360 |          310364 |           Short |           7.907  |        29069.12 |        29069.47 |       Stop loss |          -2.767
